Datetime,I1,I2,I3
2021-01-23 09:00:00,255.9505769109628,269.2279681591417,273.8076793426362
2021-01-23 10:00:00,233.26914408729522,233.794379055495,234.56747010012234
2021-01-23 11:00:00,184.49213693896215,196.93299793975103,205.42018427121633
2021-01-23 12:00:00,171.0776817012846,167.44221110664208,171.4838813547367
2021-01-23 13:00:00,128.00648073967903,125.97832750523565,129.55938232210744
2021-01-23 14:00:00,136.4753970477316,126.96633452232628,138.50325858306803
2021-01-23 15:00:00,134.04187878314673,134.768786386751,135.59034604923332
2021-01-23 16:00:00,137.72851550259895,138.49097576001802,140.85335042311797
2021-01-23 17:00:00,152.16608451258497,151.6796357907738,149.5889239624928
2021-01-23 18:00:00,153.9367561205699,157.64926760682937,155.80354485437618
2021-01-23 19:00:00,214.63988439971595,192.56581751343202,227.51191801171296
2021-01-23 20:00:00,264.2371225139074,256.5299200398331,254.69023918334247
2021-01-23 21:00:00,306.60953995076284,314.3489906812451,313.4194993931575
2021-01-23 22:00:00,325.3820680023418,342.14165101738223,328.72712143811736
2021-01-23 23:00:00,322.14792754483216,343.07128033713724,345.22266770083957
2021-01-24 00:00:00,261.6716447404095,278.9523039039279,275.8351119592091
2021-01-24 01:00:00,287.824325505001,304.03210817865664,305.90994560784264
2021-01-24 02:00:00,270.0777354175632,271.1181437876161,278.77482076360127
2021-01-24 03:00:00,292.3530910416658,307.9428073755402,301.919419115503
2021-01-24 04:00:00,324.3954010064711,344.4168392012503,326.9612508683662
2021-01-24 05:00:00,328.70158630298994,338.3354281263641,342.13130703445887
2021-01-24 06:00:00,321.3384450178054,328.7519276265167,330.40193015779056
2021-01-24 07:00:00,311.3066131515883,323.6551629579166,316.70496601514304
2021-01-24 08:00:00,278.3715503068726,303.64699504832055,295.81127847952985
2021-01-24 09:00:00,268.74583110461884,280.9615872876112,280.60822532700655
2021-01-24 10:00:00,248.67713907590468,255.5734999219768,254.50275858051685
2021-01-24 11:00:00,216.32213755725377,222.2575898922441,223.1302384232919
2021-01-24 12:00:00,184.91427917179695,196.4626988495027,186.05343628341666
2021-01-24 13:00:00,168.56635203197482,171.0614218651829,172.94873468227496
2021-01-24 14:00:00,152.89314521306505,165.8424812193385,164.02612456641856
2021-01-24 15:00:00,153.87724390889582,151.22195979482112,154.91256720416231
2021-01-24 16:00:00,158.52114768222077,156.35461855980563,158.9629180925447
2021-01-24 17:00:00,167.34424789497504,171.81061934557945,164.60801371044977
2021-01-24 18:00:00,158.77593188199586,169.12183055914608,169.69182287112463
2021-01-24 19:00:00,175.45092047928122,178.21116431230948,173.2873785566726
2021-01-24 20:00:00,223.7644027632244,219.77597192199755,231.69925110000796
2021-01-24 21:00:00,240.32007711761213,250.81165545767283,247.9533362577723
2021-01-24 22:00:00,300.4032631380274,321.32700996124254,314.8420365012612
2021-01-24 23:00:00,283.491670897694,289.3231883526172,288.08289590196364
2021-01-25 00:00:00,261.3326323416264,272.22349000426254,277.53818368689116
2021-01-25 01:00:00,227.39703300747044,246.9161259869775,244.79002101046143
2021-01-25 02:00:00,218.51973761669453,217.05029026904668,221.27702868249196
2021-01-25 03:00:00,224.2771672516856,221.5003423350007,229.46004606914622
2021-01-25 04:00:00,263.69367020632797,270.8791661948763,269.2504344893223
2021-01-25 05:00:00,297.9427558775338,300.2848438637341,316.7588782158933
2021-01-25 06:00:00,283.06653231057123,285.82264573104425,289.57073975239723
2021-01-25 07:00:00,279.33660378371167,293.50675413850524,289.9368167012513
2021-01-25 08:00:00,279.4724486534046,281.00577423009577,292.07657076696364
2021-01-25 09:00:00,263.56065682322867,275.3677799112261,269.283720116516
2021-01-25 10:00:00,227.39415364029247,239.4645750572183,245.42690640132176
2021-01-25 11:00:00,199.80913110589552,206.21507621468018,204.0258889765205
2021-01-25 12:00:00,166.74437784175248,170.65771667583454,169.7452184211082
2021-01-25 13:00:00,151.14197444172635,163.25012624310443,155.2169059047154
2021-01-25 14:00:00,140.93876788364236,146.1067852642506,139.97051148827475
2021-01-25 15:00:00,135.5780013628516,144.2551189968322,149.533036221
2021-01-25 16:00:00,135.5362975123299,140.6166671997912,148.5651395464882
2021-01-25 17:00:00,152.2357723899117,156.94620652696187,148.61994849126359
2021-01-25 18:00:00,157.81775853921616,161.5166815445969,163.56248225719193
2021-01-25 19:00:00,173.14412784679308,176.23496409151696,185.40021676951554
2021-01-25 20:00:00,214.93279087105083,211.70529579477983,212.67946004850637
2021-01-25 21:00:00,208.3081670385081,226.51854667300117,236.03835080357229
2021-01-25 22:00:00,214.1087064749917,218.48422823914856,218.0599591076451
2021-01-25 23:00:00,214.00032012427798,224.30761990517553,226.4815659151233
2021-01-26 00:00:00,234.44050388704403,238.42675071901164,240.13972331180545
2021-01-26 01:00:00,197.31655286646972,202.9646753177978,205.7863695386007
2021-01-26 02:00:00,192.0249225262152,195.1319000722147,198.15664554705253
2021-01-26 03:00:00,217.56941851823524,227.80515880472583,217.646349316288
2021-01-26 04:00:00,276.8573470275667,293.8331932635531,295.2599919330892
2021-01-26 05:00:00,309.101757369029,332.4426650917096,324.41185711250466
2021-01-26 06:00:00,307.12505567111424,316.28562628975664,311.11083114608704
2021-01-26 07:00:00,296.2821706309357,310.6734280532994,300.89192224600254
2021-01-26 08:00:00,295.2761053058402,306.34404534031256,292.7837800018236
2021-01-26 09:00:00,273.6987182776673,279.62928820151296,279.0254206034915
2021-01-26 10:00:00,238.02134817833115,247.47875296414716,240.4730811296257
2021-01-26 11:00:00,204.09925376667846,208.6694176458087,212.79520743840573
2021-01-26 12:00:00,176.92215575670048,177.6819778696715,180.72248181518736
2021-01-26 13:00:00,161.8566928512763,153.97866191806415,155.55488074438475
2021-01-26 14:00:00,152.69420760089878,159.81086154558122,147.26059280849907
2021-01-26 15:00:00,154.76407472113434,147.74941870348943,151.5467533678461
2021-01-26 16:00:00,162.15729996630137,167.04382094531303,155.76199486932762
2021-01-26 17:00:00,171.42444293278652,168.1816314242688,175.55105736962867
2021-01-26 18:00:00,176.3372885356921,186.30142692123508,180.75725100464774
2021-01-26 19:00:00,204.13335355241745,217.52100409094504,203.3781010480553
2021-01-26 20:00:00,231.60990351584167,249.52901357348688,245.61444189542516
2021-01-26 21:00:00,253.36484875114567,255.40068604144565,248.138256852899
2021-01-26 22:00:00,238.53073260968628,245.58115128714581,241.13753591286402
2021-01-26 23:00:00,254.0584444048084,254.5303561676658,256.2554933333725
2021-01-27 00:00:00,230.05721530692705,228.28165675203306,232.51830627569274
2021-01-27 01:00:00,232.00447850177116,232.52095497664862,235.85178001626778
2021-01-27 02:00:00,214.93029334060992,234.48061503535303,231.08735620592557
2021-01-27 03:00:00,253.3831574025769,263.1241491739748,267.7600957849815
2021-01-27 04:00:00,289.9210739020801,305.55798265891576,301.59016433864963
2021-01-27 05:00:00,308.19678054005675,322.1239331075949,310.09584659385945
2021-01-27 06:00:00,309.5667824518061,312.07891354625235,301.9126608051762
2021-01-27 07:00:00,293.0113878922791,312.81002711699534,298.43557237261524
2021-01-27 08:00:00,288.9174731350426,293.0104817808439,295.1401552391316
2021-01-27 09:00:00,253.59990999806513,254.7310315541709,262.97575967511597
2021-01-27 10:00:00,234.1448203937418,239.74173098287116,236.05333288898365
2021-01-27 11:00:00,193.28973667604922,202.22124596377324,202.8802959227053
2021-01-27 12:00:00,161.7664266622011,166.32314261974585,177.94182722295318
2021-01-27 13:00:00,164.52281326566072,163.45222105361592,156.01242608899796
2021-01-27 14:00:00,152.28327363914494,153.24965593022725,154.37122169870278
2021-01-27 15:00:00,152.25141654931326,155.90273059225032,153.02793791674182
2021-01-27 16:00:00,156.92001150802,164.60968769095132,148.28691386540282
2021-01-27 17:00:00,159.5196495088813,158.25325460251705,174.99443511052002
2021-01-27 18:00:00,178.37970414167745,177.0966245691661,181.919999004098
2021-01-27 19:00:00,204.0289681608588,212.71499690572776,214.95810338915484
2021-01-27 20:00:00,136.68876625535566,138.0038817216838,144.22527214426492
2021-01-27 21:00:00,140.60262380032256,143.76465610842465,143.2835023355356
2021-01-27 22:00:00,189.1804329450368,185.4202019334724,198.97345575231793
2021-01-27 23:00:00,206.04777002006966,202.1887940498274,207.49904886930446
2021-01-28 00:00:00,189.18676240172613,217.8630157736312,208.23854319563526
2021-01-28 01:00:00,209.17009089730578,215.23123370367045,221.0263555580072
2021-01-28 02:00:00,212.88963566666172,237.265353372417,220.7572944209961
2021-01-28 03:00:00,211.74297534155312,226.66338618146875,219.85049069531692
2021-01-28 04:00:00,247.91653508521296,260.84494256044286,263.8781037938013
2021-01-28 05:00:00,292.3177549704694,298.50851155011895,310.21038795749627
2021-01-28 06:00:00,289.25115839104654,293.96337702309893,298.3254601036543
2021-01-28 07:00:00,272.89403067850753,290.03573015044196,281.99316041923873
2021-01-28 08:00:00,273.3951538087306,272.61875519529076,278.9459548540777
2021-01-28 09:00:00,250.4374900025865,249.49497226904748,263.73480119730624
2021-01-28 10:00:00,223.64530760371682,231.48497923190223,222.68817125536162
2021-01-28 11:00:00,190.69692343255807,198.6911916474935,193.71161317330245
2021-01-28 12:00:00,177.13227048987147,178.52257691896392,180.92095118028408
2021-01-28 13:00:00,162.18978344528756,162.80185097111874,168.53465973696632
2021-01-28 14:00:00,144.61370786387795,159.62623738045454,157.97392825211057
2021-01-28 15:00:00,140.72967439726133,154.2308216398717,145.0911267705728
2021-01-28 16:00:00,153.05808392664534,141.54309901228225,155.5917997619135
2021-01-28 17:00:00,156.7194676202599,150.25769053968867,162.0409224146567
2021-01-28 18:00:00,164.9171144752676,171.32089794725337,177.39672315860406
2021-01-28 19:00:00,197.79403997191656,196.74131785305525,196.71335116524816
2021-01-28 20:00:00,211.27626585874734,212.9354914462323,215.64101070302695
2021-01-28 21:00:00,207.81524945458932,215.35586964531322,221.89476856898776
2021-01-28 22:00:00,218.02553962675546,225.68155841702315,222.83241385209038
2021-01-28 23:00:00,199.2421351906667,213.73401114227255,214.57689362442585
2021-01-29 00:00:00,204.44878171972533,218.88574920150162,212.66111663662733
2021-01-29 01:00:00,217.4154119852778,211.48424502851532,206.2918238503239
2021-01-29 02:00:00,198.9341204526985,217.7508302013315,216.53208696913222
2021-01-29 03:00:00,224.4004102076538,221.395211873637,227.7283044934811
2021-01-29 04:00:00,269.51555010387904,272.8410397639781,277.97181915743164
2021-01-29 05:00:00,299.11156201771826,308.48652788317554,310.1821382392945
2021-01-29 06:00:00,293.0685346853393,303.49759005538937,302.8844727290537
2021-01-29 07:00:00,299.5930500442599,295.1601190294832,301.1347575629343
2021-01-29 08:00:00,274.0675061384974,273.66201348975494,284.1516867810831
2021-01-29 09:00:00,244.76181475885969,250.95644943638186,253.18998539022957
2021-01-29 10:00:00,215.27288437955193,224.00361891753565,231.04574083125618
2021-01-29 11:00:00,186.4120513248764,187.0196465629217,184.3900464039859
2021-01-29 12:00:00,166.4812671462434,164.42803381653545,162.99905449791243
2021-01-29 13:00:00,155.94449098545707,159.60161150513895,160.80329902928779
2021-01-29 14:00:00,145.2810175818239,144.94095793420638,145.27358225412186
2021-01-29 15:00:00,148.41764530904163,144.51865736443276,146.04842284228644
2021-01-29 16:00:00,150.9332911609825,155.0668140465289,155.43221378031623
2021-01-29 17:00:00,175.81015366312033,173.3173400561825,174.78709902542636
2021-01-29 18:00:00,213.9051978914963,212.73585798901996,213.08586748629855
2021-01-29 19:00:00,180.1999835922652,192.0131442130872,186.81577942251545
2021-01-29 20:00:00,212.83434509850306,208.3805990368331,215.9278769601632
2021-01-29 21:00:00,195.51856657378073,199.6357236181073,208.32611202546306
2021-01-29 22:00:00,205.01922731202924,209.4333664900873,201.25645815621726
2021-01-29 23:00:00,186.15262939446572,199.82447773750206,189.6331269773073
2021-01-30 00:00:00,189.25371061335542,190.26821595804623,191.63207115517392
2021-01-30 01:00:00,187.7967290075735,190.0807066824704,197.8679389555748
2021-01-30 02:00:00,211.59603145850156,204.12735902993103,203.40692273875516
2021-01-30 03:00:00,227.89087970029374,235.90070725666467,227.04649884303683
2021-01-30 04:00:00,259.8530023531175,267.12014914786437,265.63484977532596
2021-01-30 05:00:00,295.3721428501627,307.6002652459318,295.6976097423086
2021-01-30 06:00:00,280.45692752141423,283.6209646561585,291.30864602439124
2021-01-30 07:00:00,273.3294909789587,277.50730643544676,272.7747470184209
2021-01-30 08:00:00,260.838696779231,268.020272959713,263.081657522701
2021-01-30 09:00:00,226.75683797684135,239.51537397877303,234.94837476339714
2021-01-30 10:00:00,202.03900473959132,201.0592981527331,214.61678779353417
2021-01-30 11:00:00,171.68664481751532,179.6795061149301,173.27236894646157
2021-01-30 12:00:00,157.16065072138616,162.45005917884475,166.02634176524512
2021-01-30 13:00:00,154.16536369165502,160.0359429246392,159.86986911958243
2021-01-30 14:00:00,143.17063184247354,143.01520489327527,147.41651555417215
2021-01-30 15:00:00,140.7788702727242,143.96272590471983,138.76825039193514
2021-01-30 16:00:00,152.55084994723973,147.72586508755924,150.55445174226313
2021-01-30 17:00:00,167.1550555926423,172.33929505009704,167.9676073231452
2021-01-30 18:00:00,204.05564546135523,210.1438946729669,207.05176281635156
2021-01-30 19:00:00,232.5716237243364,243.3341551108152,236.87916757695845
2021-01-30 20:00:00,220.88089742595764,241.06133902705665,228.92016735819837
2021-01-30 21:00:00,207.32120565660114,217.9608342738773,219.8272052579814
2021-01-30 22:00:00,213.2367762104724,214.52351373713196,225.3416132814342
2021-01-30 23:00:00,180.80949031254565,187.54731809672484,197.81741099290625
2021-01-31 00:00:00,185.91181771894884,204.41818472999904,195.86384432149222
2021-01-31 01:00:00,214.99114073234367,231.93013551682296,234.19018830902593
2021-01-31 02:00:00,220.10784986496554,239.99175801611773,237.55974966172892
2021-01-31 03:00:00,224.61704152389,230.42509886016248,233.4551162323489
2021-01-31 04:00:00,261.8113935019857,274.4296489580584,259.75335722685946
2021-01-31 05:00:00,286.68958084656657,289.8694655503206,278.79827768221725
2021-01-31 06:00:00,278.31404917952904,284.08125651937945,272.5893965972657
2021-01-31 07:00:00,272.62702429189613,278.62563841730645,273.9215974946214
2021-01-31 08:00:00,253.40729281719976,269.0076061802399,270.3375895350199
2021-01-31 09:00:00,238.0068426277892,248.15620497438564,257.14848281245435
2021-01-31 10:00:00,219.75566980582423,226.88310563629955,219.93710528618217
2021-01-31 11:00:00,180.7876061641549,179.53480431704347,178.8959286045719
2021-01-31 12:00:00,168.9007571178988,162.44813259569057,167.78979284700432
2021-01-31 13:00:00,156.45399813183292,148.5687430893091,158.33475850789884
2021-01-31 14:00:00,146.6112207338407,150.58604886218592,149.8817903855978
2021-01-31 15:00:00,138.4514330137784,145.34576682450128,149.99585808131525
2021-01-31 16:00:00,148.1491900458394,153.61089588806078,158.58100871636856
2021-01-31 17:00:00,145.5421057720064,156.80754726847638,155.81647027465746
2021-01-31 18:00:00,159.2954829884899,153.47833525505553,154.46035753981323
2021-01-31 19:00:00,174.52213564648088,187.7202062545542,182.2428789381936
2021-01-31 20:00:00,188.2842392858435,205.04009929750012,211.6942746804265
2021-01-31 21:00:00,199.75583593378371,212.43028015655582,216.0284905456581
2021-01-31 22:00:00,214.94561103811162,229.0679682976891,225.6978940547884
2021-01-31 23:00:00,183.64813882289602,198.73853076510142,195.59608248302078
2021-02-01 00:00:00,188.2411327823579,167.61429625152908,166.31733845300502
2021-02-01 01:00:00,150.98084084267313,150.54950737238062,152.1343253810233
2021-02-01 02:00:00,159.00445666633655,158.46528414554643,160.40204921932906
2021-02-01 03:00:00,163.52117094036666,177.82347045246138,174.8068191007801
2021-02-01 04:00:00,213.59710167328828,211.5713932861767,217.53125277398027
2021-02-01 05:00:00,266.2274726647336,274.77222517508847,271.56444178497986
2021-02-01 06:00:00,265.85842151367757,274.2305329208083,270.8625797587104
2021-02-01 07:00:00,255.8765526884978,265.11171706024385,262.88396851281476
2021-02-01 08:00:00,249.75679186447323,255.1115710419091,255.8181248935423
