Datetime,I1,I2,I3
2021-03-08 17:00:00,136.93451929816635,141.01174574023693,134.84392832049286
2021-03-08 18:00:00,141.5355623413305,144.52408671579383,143.73898810651468
2021-03-08 19:00:00,144.7066888953316,148.25662377724933,162.70802807337506
2021-03-08 20:00:00,182.02524258120886,179.2057431324369,188.20738159189125
2021-03-08 21:00:00,239.16218909852117,248.5346929091909,246.11198076853918
2021-03-08 22:00:00,286.726873937726,289.305792888119,285.40782405380577
2021-03-08 23:00:00,280.75363999195304,280.1501885478707,266.4947727584732
2021-03-09 00:00:00,310.7898549264272,320.75105761560303,320.7634436099135
2021-03-09 01:00:00,283.20101104940835,286.8463907469025,288.4329710684401
2021-03-09 02:00:00,293.16142581348765,301.7236556377253,301.5793437405213
2021-03-09 03:00:00,297.5635287215891,297.3714193913293,291.21132492796653
2021-03-09 04:00:00,264.59196072636956,261.91515525665375,272.1989034421492
2021-03-09 05:00:00,278.40697174520005,296.5496887794364,285.32420999395185
2021-03-09 06:00:00,308.07689842247447,323.8157718695483,317.62124193476535
2021-03-09 07:00:00,312.01748605066336,306.66412228783895,314.0930498934866
2021-03-09 08:00:00,302.71643800946543,308.1898741760315,300.66900844352597
2021-03-09 09:00:00,278.6894706059177,295.24221362750154,280.56541182621305
2021-03-09 10:00:00,252.70078083051953,246.41000377584373,260.0697447885832
2021-03-09 11:00:00,223.81882006053655,229.20998722896124,229.35980373835343
2021-03-09 12:00:00,187.19897651750705,178.59163541192441,189.18140499998447
2021-03-09 13:00:00,154.56248421879545,162.23387059033024,172.2961383245349
2021-03-09 14:00:00,147.4477282156329,138.14552176667047,144.64993781152066
2021-03-09 15:00:00,130.96566913903138,131.88222476168565,135.375206503907
2021-03-09 16:00:00,136.01773892389616,126.16465571163722,138.11938848789023
2021-03-09 17:00:00,136.53464377526262,142.11704086637363,142.2514938541089
2021-03-09 18:00:00,179.554478939712,171.83336474533604,175.72883869338767
2021-03-09 19:00:00,200.8215470238347,214.95409373489844,205.56092722112749
2021-03-09 20:00:00,195.19306624314765,206.8907669271269,196.4027991650642
2021-03-09 21:00:00,200.94877218403695,204.55533104095176,209.7473994315288
2021-03-09 22:00:00,223.58872394954798,236.83978786089972,233.07433499077285
2021-03-09 23:00:00,214.79292365033055,230.99871705450732,229.63208266546965
2021-03-10 00:00:00,191.89212631424672,202.96477697493157,212.77790460868601
2021-03-10 01:00:00,237.78764451904362,244.57671954210062,237.7122742401088
2021-03-10 02:00:00,235.7826891545132,258.4412849719796,255.21366225414252
2021-03-10 03:00:00,211.53182804149884,211.0875830682916,211.64798086068313
2021-03-10 04:00:00,206.53610811823893,202.51869122267763,215.8357868801028
2021-03-10 05:00:00,214.29191794454044,239.25973185545718,232.26760669395827
2021-03-10 06:00:00,272.5655371522892,277.04843043961495,288.99816136048514
2021-03-10 07:00:00,279.94270748768344,296.3679116843537,290.76647642385245
2021-03-10 08:00:00,265.6854331072376,274.24725087588683,283.7587689103147
2021-03-10 09:00:00,250.40138884643008,256.2288120561808,257.3608522133359
2021-03-10 10:00:00,219.56991671209704,226.55496113581313,224.03768552535985
2021-03-10 11:00:00,191.17608123467556,225.8487958053516,202.26024213116287
2021-03-10 12:00:00,171.6569850394609,170.15993988848197,168.16051568025108
2021-03-10 13:00:00,146.73696995993188,139.49914320366625,141.6958067304618
2021-03-10 14:00:00,131.5394549955455,127.69103962637676,136.04731685789963
2021-03-10 15:00:00,124.82055390863943,131.9142777274574,130.54534517539304
2021-03-10 16:00:00,128.72634666555822,139.56806800459356,139.27898026058494
2021-03-10 17:00:00,138.65747264108472,152.83186647943106,144.95523646023955
2021-03-10 18:00:00,154.11762151270304,158.86552224274132,159.6544362794323
2021-03-10 19:00:00,193.26082023650685,201.80705534335024,198.38061930751226
2021-03-10 20:00:00,203.93904081696763,215.18789440716589,210.3807571530282
2021-03-10 21:00:00,229.96206911751156,247.75255973154353,249.36648840058942
2021-03-10 22:00:00,245.26911763939881,254.9995776682643,263.6602955884534
2021-03-10 23:00:00,265.48212293258047,274.5397456098603,277.24456531177304
2021-03-11 00:00:00,221.76173092040654,233.631647239926,236.20177530714562
2021-03-11 01:00:00,235.86949507073422,254.12299136472816,237.2923903705708
2021-03-11 02:00:00,264.295191738684,263.9146958619679,269.8246519994698
2021-03-11 03:00:00,248.90265780543518,249.63794090318325,249.47216376035524
2021-03-11 04:00:00,241.56698086151962,247.59920179498934,248.06532116837457
2021-03-11 05:00:00,283.27411741631033,288.31348135825874,285.8828210413286
2021-03-11 06:00:00,312.27980384559277,318.9146553951349,314.8216932287789
2021-03-11 07:00:00,296.4980747797453,310.6624964446229,316.2362909056623
2021-03-11 08:00:00,289.8021415895754,298.1690798692819,293.92352929705584
2021-03-11 09:00:00,273.08653948710565,284.3761590009486,271.9639162593958
2021-03-11 10:00:00,251.92822530352421,261.56651741900396,256.5278234102163
2021-03-11 11:00:00,200.53310335329715,213.12500983149732,216.55664450521832
2021-03-11 12:00:00,180.5885655212811,183.9238093880979,179.58012781115733
2021-03-11 13:00:00,157.57104183061088,154.7991241366754,152.82958187500793
2021-03-11 14:00:00,139.01618793247874,136.00026518617705,142.8537241303138
2021-03-11 15:00:00,137.3356422470633,125.17488996930905,135.1791678712871
2021-03-11 16:00:00,125.51797645881882,130.080087528838,135.30104128709928
2021-03-11 17:00:00,139.03479391837686,145.2726489566152,136.4378654341409
2021-03-11 18:00:00,159.32594042785396,168.66953259053494,166.0830304387787
2021-03-11 19:00:00,219.62654524769633,225.6480534988889,220.7913204600447
2021-03-11 20:00:00,207.80055632179236,203.77626106981268,214.9280380310784
2021-03-11 21:00:00,193.17164331458721,204.61872566441176,204.10524887254715
2021-03-11 22:00:00,207.97923008527601,224.75757880941796,222.96364367426182
2021-03-11 23:00:00,220.10873080373798,223.73714257248045,226.8733896899546
2021-03-12 00:00:00,180.45416700850996,190.72035482941556,186.55661479305928
2021-03-12 01:00:00,220.7473812044198,229.87351535754516,222.68235595776574
2021-03-12 02:00:00,261.7361819330223,270.682538959645,276.01034017138755
2021-03-12 03:00:00,282.7703332572212,297.42559897269905,289.3172145074962
2021-03-12 04:00:00,293.8220122925394,304.5311860926949,304.05816238235116
2021-03-12 05:00:00,305.61292574822056,305.734151022648,314.2795895532704
2021-03-12 06:00:00,300.2251143566665,314.3518630822615,318.0786835155001
2021-03-12 07:00:00,311.36657011190255,318.87347432312555,327.1630498230202
2021-03-12 08:00:00,303.7239739415492,311.37013526654147,314.7272924168934
2021-03-12 09:00:00,280.30855490428644,292.471465182539,284.15767733743024
2021-03-12 10:00:00,252.26371908822082,260.88890640029,258.77887509610326
2021-03-12 11:00:00,206.54070763468965,220.1251573840673,215.5996595982162
2021-03-12 12:00:00,171.9548393732196,191.76979626978607,176.171311666087
2021-03-12 13:00:00,157.1760192775475,158.4618224065027,155.2296292898851
2021-03-12 14:00:00,143.64097592293942,143.19138865501697,154.68542893888423
2021-03-12 15:00:00,146.882282936328,149.58418178942247,148.17556803244292
2021-03-12 16:00:00,135.39789574615602,141.63731670967272,141.3595040026546
2021-03-12 17:00:00,148.9767791030463,159.6013454221547,154.11442592548727
2021-03-12 18:00:00,159.99242318853268,165.59314140370225,169.715481492173
2021-03-12 19:00:00,206.52265494001676,215.56883123796908,224.05801522693784
2021-03-12 20:00:00,199.1040121330406,201.67407788142265,200.04891830105808
2021-03-12 21:00:00,213.86277156922583,228.56774636677682,221.29224465225298
2021-03-12 22:00:00,207.29922576155167,209.18014061109247,212.16258184043883
2021-03-12 23:00:00,200.4865311000144,207.74116035606386,211.42805928736584
2021-03-13 00:00:00,193.50946729680024,200.9123109594125,199.6976460862629
2021-03-13 01:00:00,183.86060443808984,190.31863199856704,200.59121813914302
2021-03-13 02:00:00,236.8389543002347,230.11407528162235,239.88059124165426
2021-03-13 03:00:00,231.92547044914176,243.73769741431184,235.19187775615268
2021-03-13 04:00:00,204.75608155647257,221.58519994302125,216.95053320949714
2021-03-13 05:00:00,237.8479360205714,246.12643548700422,240.91235757862643
2021-03-13 06:00:00,288.6359987009603,285.5072346569641,287.0762236804128
2021-03-13 07:00:00,283.8219550298198,293.3583011953907,280.29812246027535
2021-03-13 08:00:00,270.24121851097425,267.6960439151989,268.84454209854096
2021-03-13 09:00:00,236.67655842091813,250.72856150846204,251.71527688033493
2021-03-13 10:00:00,226.5846226563384,229.93200549263108,232.20051126759935
2021-03-13 11:00:00,197.09866241462151,205.0776319690505,204.76389288473717
2021-03-13 12:00:00,165.48088407175266,172.96321005183822,171.0444409755821
2021-03-13 13:00:00,146.44313731998028,146.13280488421907,147.47200203000253
2021-03-13 14:00:00,139.42997838632047,146.94544488286326,135.25031488302787
2021-03-13 15:00:00,141.55393168759343,147.81918550413286,142.53409587361705
2021-03-13 16:00:00,135.87031622865896,151.59587029345084,141.66168772592323
2021-03-13 17:00:00,142.6194609997588,153.62827049888074,149.14788731161048
2021-03-13 18:00:00,157.27523144527896,162.77766193841165,159.48841083917162
2021-03-13 19:00:00,203.87011916491159,206.96655229519294,211.64883051549793
2021-03-13 20:00:00,226.76937078086027,228.00703873491636,218.4134006093006
2021-03-13 21:00:00,202.8976994655044,219.39516257128696,204.82712422851858
2021-03-13 22:00:00,197.1872491421987,214.715220894593,210.12192639449378
2021-03-13 23:00:00,209.08999289158172,215.94859801011611,214.76231722078126
2021-03-14 00:00:00,208.86925833621223,211.81524148788716,213.83948502338745
2021-03-14 01:00:00,238.72763354894425,244.7948812644093,238.61480025789137
2021-03-14 02:00:00,243.76716562022332,256.1469504943842,257.5741695949951
2021-03-14 03:00:00,271.71084997350516,281.93319795072057,264.85983945858385
2021-03-14 04:00:00,282.49775804530594,291.11367058796674,291.2025347645204
2021-03-14 05:00:00,284.6246120530766,309.6508658939881,297.70938219775536
2021-03-14 06:00:00,277.3942410032812,286.44693459000666,282.53893493289996
2021-03-14 07:00:00,260.0296292624142,268.552138493816,265.17333263137465
2021-03-14 08:00:00,258.46366068214525,264.47498092144633,265.0067771314331
2021-03-14 09:00:00,239.95451338500195,237.1649312580643,247.22568552228714
2021-03-14 10:00:00,222.6574877936522,239.7109589488608,229.98102823141616
2021-03-14 11:00:00,207.8759554485717,214.12213736374164,212.4168833711013
2021-03-14 12:00:00,176.31411055258525,180.8036988198026,182.07572258411582
2021-03-14 13:00:00,161.47109284179595,159.43164628277705,159.6871748381378
2021-03-14 14:00:00,149.85879670125072,138.40055179632148,136.2671313013835
2021-03-14 15:00:00,136.1669330891988,134.02918995224243,144.74173351751602
2021-03-14 16:00:00,143.0588957431206,145.2942996781406,148.59629850258295
2021-03-14 17:00:00,140.93385285693202,144.88800014965742,150.9804083915307
2021-03-14 18:00:00,139.07866415940825,148.49893048855446,146.52803300739143
2021-03-14 19:00:00,139.28265794729913,148.93749976017222,140.73062891318745
2021-03-14 20:00:00,161.00105377265476,180.02526950233525,172.95366073707845
2021-03-14 21:00:00,186.49757825068966,167.56578677610912,192.58481857866377
2021-03-14 22:00:00,224.36988801551692,230.0536054524335,216.10309876885302
2021-03-14 23:00:00,214.7140340983291,228.66708162637755,236.1748895852952
2021-03-15 00:00:00,192.52107420116403,208.4462656018282,202.16075463800232
2021-03-15 01:00:00,174.36043059034668,181.52618213485366,181.40591159514716
2021-03-15 02:00:00,144.68421579297373,151.88735320006109,157.2580910127075
2021-03-15 03:00:00,152.29269448568132,165.16592484687922,154.6084987511295
2021-03-15 04:00:00,163.62512753173104,167.14529353862034,174.87865297041574
2021-03-15 05:00:00,182.71902018744706,191.3484604641275,182.01437635362322
2021-03-15 06:00:00,235.81981310833078,242.04809061968118,230.78735246648975
2021-03-15 07:00:00,240.91693892896023,245.24072079150676,243.63089252011306
2021-03-15 08:00:00,239.23875829321648,241.44778529833346,252.1072817677927
2021-03-15 09:00:00,231.40007571016946,248.12644068593218,235.63584957733005
2021-03-15 10:00:00,219.77043793347465,225.44622004491106,218.90188015849162
2021-03-15 11:00:00,190.55974513129618,186.3775499407607,195.1229710418974
2021-03-15 12:00:00,145.4353890091195,153.7352665125162,156.37123169297462
2021-03-15 13:00:00,140.25437719362498,138.75774734009335,146.26206055944158
2021-03-15 14:00:00,121.33829281440602,112.916287902429,124.03779243974176
2021-03-15 15:00:00,115.08928027867152,116.3468512913835,117.32814695986568
2021-03-15 16:00:00,120.72690485322758,122.3779719955235,113.1992706340921
2021-03-15 17:00:00,126.83270348929419,136.96395773882563,126.84985656039663
2021-03-15 18:00:00,124.425356785845,144.27993856191785,142.43119576016113
2021-03-15 19:00:00,148.3757173162824,166.61564513241936,156.21891051323385
2021-03-15 20:00:00,194.49001732800477,189.55857445269547,194.30454909348668
2021-03-15 21:00:00,225.6580528052631,235.67548219506685,221.3178938509674
2021-03-15 22:00:00,238.25665141128505,246.36749683247888,238.1624441918113
2021-03-15 23:00:00,225.97659508080943,236.40213825256515,229.69559904396297
2021-03-16 00:00:00,229.5408746801096,231.66257648162073,242.84311975693265
2021-03-16 01:00:00,203.0920929896919,203.31504680951278,212.33538372186996
2021-03-16 02:00:00,196.96682417877088,223.79904290228234,213.07029845894274
2021-03-16 03:00:00,209.40870527968616,213.50568016717494,192.45435567676438
2021-03-16 04:00:00,212.89306204497163,215.52231143524955,210.81595349828268
2021-03-16 05:00:00,236.32522730007355,256.8955697597317,252.68847686310178
2021-03-16 06:00:00,283.20228880230184,289.60656693521184,281.0267784015839
2021-03-16 07:00:00,280.39486665380844,288.322461771219,286.87356672580484
2021-03-16 08:00:00,264.4067597916509,269.90475327914385,268.0258768906414
2021-03-16 09:00:00,239.6399703324748,252.85304931305828,247.65066436296584
2021-03-16 10:00:00,224.15388315865985,224.0855831520563,229.85044729631747
2021-03-16 11:00:00,175.84183570661764,185.2005184770543,187.83806358417002
2021-03-16 12:00:00,162.15072007164068,167.01435525112797,154.7780839626153
2021-03-16 13:00:00,146.22260618138094,145.25356443675776,151.5410244445642
2021-03-16 14:00:00,129.6986575829392,134.61187326016807,136.878493161924
2021-03-16 15:00:00,129.3422385972641,125.78911923175482,141.05053342985215
2021-03-16 16:00:00,123.95206563168387,121.91355684874391,134.67444610384214
2021-03-16 17:00:00,147.29242335175198,152.11979392385808,138.90258646736828
2021-03-16 18:00:00,151.7992779427333,152.39947320124907,153.1288922797575
2021-03-16 19:00:00,201.78964515041878,195.8031827796317,214.44153045032198
2021-03-16 20:00:00,176.70593061816055,180.94941936592056,178.14360968776404
2021-03-16 21:00:00,236.2652797645373,245.6598186272269,228.11518279758232
2021-03-16 22:00:00,223.1257497991033,240.90629113469512,231.8842980521026
2021-03-16 23:00:00,245.53433480443138,250.5375320017468,237.72134675649912
2021-03-17 00:00:00,221.8498273923751,225.16043649402883,228.15657058119686
2021-03-17 01:00:00,228.57370204643593,247.23943700460885,236.38633173278313
2021-03-17 02:00:00,220.71248627125286,222.21864547033186,222.41431790035725
2021-03-17 03:00:00,215.02347191770698,220.38640843237792,212.730782058828
2021-03-17 04:00:00,233.64401851847242,240.95652927630226,230.43584859067823
2021-03-17 05:00:00,228.608698582007,244.45862307342753,241.17103546823472
2021-03-17 06:00:00,284.31967209384635,276.3030250073592,237.8300809592769
2021-03-17 07:00:00,260.3590443906821,265.4002023708056,271.9087860414469
2021-03-17 08:00:00,251.96363320608572,256.3730648509514,250.0536737287826
2021-03-17 09:00:00,236.42288661380044,244.60741925860466,244.9387599477851
2021-03-17 10:00:00,215.19266748275234,221.28471533863802,224.2049386800442
2021-03-17 11:00:00,173.1409340712367,189.6961253359812,190.1889416614914
2021-03-17 12:00:00,135.59725221628457,133.28924351636022,142.6410817776269
2021-03-17 13:00:00,128.79762194816462,126.17512405071093,113.96509691781324
2021-03-17 14:00:00,117.03873500836228,118.30110886116232,124.73000742661348
2021-03-17 15:00:00,110.61963421366285,104.70492721661032,107.28842937036897
